ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
36947,Ethernet,DZ,41.110.30.2,197.204.10.90,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561485370482+0000)/,1.1.1.1,one.one.one.one,6,,84.16.7.59,42,41,41
36947,Ethernet,DZ,41.110.30.2,197.204.10.90,Algerie Telecom,PC,dfb13a42-3327-46bf-9aef-b62b4ca784c8,/Date(1561485370482+0000)/,1.1.1.1,one.one.one.one,7,one.one.one.one,1.1.1.1,40,40,40
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,1,,41.102.0.1,19,21,21
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,2,,10.103.2.53,271,278,280
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,3,,,,,
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,4,,,,,
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,5,,172.28.16.1,96,103,29
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,6,,172.28.16.2,33,32,35
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,7,,172.17.116.10,300,285,281
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,8,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,62,60,61
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,9,et9-1-1-gramadix3.net.telefonicaglobalsolutions.com,94.142.121.65,59,59,64
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,10,,84.16.7.59,306,318,326
36947,Wireless80211,DZ,41.110.32.2,41.102.220.152,Algerie Telecom,PC,90094f21-5fec-4966-a2f0-61ca9f3bd00b,/Date(1561485398272+0000)/,1.1.1.1,one.one.one.one,11,one.one.one.one,1.1.1.1,56,213,57
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,1,,105.103.0.1,88,63,321
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,2,,10.103.119.37,38,38,32
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,3,,,,,
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,4,,,,,
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,5,,,,,
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,6,,,,,
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,7,,,,,
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,8,,,,,
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,9,,172.29.24.33,,38,42
36947,Ethernet,DZ,105.103.158.0,105.103.158.29,Algerie Telecom,PC,6f06be82-2270-47bf-9f7c-6698b605d508,/Date(1561485422171+0000)/,1.1.1.1,one.one.one.one,10,,172.29.24.34,42,54,42
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,1,,105.103.0.1,17,32,19
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,2,,10.103.119.37,16,21,23
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,3,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,4,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,5,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,6,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,7,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,8,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,9,,172.29.24.33,22,22,46
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,10,,172.29.24.34,28,44,31
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,11,,172.17.123.16,33,40,32
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,12,hu0-2-0-0.ccr21.mrs01.atlas.cogentco.com,149.6.154.145,47,52,52
36947,Wireless80211,DZ,41.110.30.2,105.103.226.12,Algerie Telecom,PC,32e01261-8150-44f9-9cc0-406f22ffbe73,/Date(1561485423388+0000)/,1.1.1.1,one.one.one.one,13,,149.6.154.130,46,45,47
327712,WIFI,DZ,41.110.32.2,154.121.16.49,Algerie Telecom Mobile MOBILIS,ANDROID,fc1de5ec-7577-40d8-bf47-247cc28758b8,/Date(1561485465851+0000)/,1.1.1.1,one.one.one.one,3,,10.192.104.233,25,26,37
327712,WIFI,DZ,41.110.32.2,154.121.16.49,Algerie Telecom Mobile MOBILIS,ANDROID,fc1de5ec-7577-40d8-bf47-247cc28758b8,/Date(1561485465851+0000)/,1.1.1.1,one.one.one.one,4,,10.192.104.251,28,41,35
327712,WIFI,DZ,41.110.32.2,154.121.16.49,Algerie Telecom Mobile MOBILIS,ANDROID,fc1de5ec-7577-40d8-bf47-247cc28758b8,/Date(1561485465851+0000)/,1.1.1.1,one.one.one.one,5,,172.17.131.64,26,29,33
327712,WIFI,DZ,41.110.32.2,154.121.16.49,Algerie Telecom Mobile MOBILIS,ANDROID,fc1de5ec-7577-40d8-bf47-247cc28758b8,/Date(1561485465851+0000)/,1.1.1.1,one.one.one.one,6,,172.17.116.90,34,47,55
327712,WIFI,DZ,41.110.32.2,154.121.16.49,Algerie Telecom Mobile MOBILIS,ANDROID,fc1de5ec-7577-40d8-bf47-247cc28758b8,/Date(1561485465851+0000)/,1.1.1.1,one.one.one.one,7,te0-3-0-0-gramadix4.net.telefonicaglobalsolutions.com,216.184.113.90,61,67,75
327712,WIFI,DZ,41.110.32.2,154.121.16.49,Algerie Telecom Mobile MOBILIS,ANDROID,fc1de5ec-7577-40d8-bf47-247cc28758b8,/Date(1561485465851+0000)/,1.1.1.1,one.one.one.one,8,,94.142.125.108,69,59,66
327712,WIFI,DZ,41.110.32.2,154.121.16.49,Algerie Telecom Mobile MOBILIS,ANDROID,fc1de5ec-7577-40d8-bf47-247cc28758b8,/Date(1561485465851+0000)/,1.1.1.1,one.one.one.one,9,,84.16.7.59,64,66,68
36947,WIFI,DZ,41.110.32.2,105.102.180.7,Algerie Telecom,ANDROID,82e0921d-f799-42a0-ac74-089653c365ec,/Date(1561485358290+0000)/,8.8.8.8,dns.google,1,,105.102.128.1,16,23,30
36947,WIFI,DZ,41.110.32.2,105.102.180.7,Algerie Telecom,ANDROID,82e0921d-f799-42a0-ac74-089653c365ec,/Date(1561485358290+0000)/,8.8.8.8,dns.google,2,,41.221.18.25,17,23,23
36947,WIFI,DZ,41.110.32.2,105.102.180.7,Algerie Telecom,ANDROID,82e0921d-f799-42a0-ac74-089653c365ec,/Date(1561485358290+0000)/,8.8.8.8,dns.google,3,,10.103.16.21,19,198,17
36947,WIFI,DZ,41.110.32.2,105.102.180.7,Algerie Telecom,ANDROID,82e0921d-f799-42a0-ac74-089653c365ec,/Date(1561485358290+0000)/,8.8.8.8,dns.google,4,,172.17.116.16,25,25,35
36947,WIFI,DZ,41.110.32.2,105.102.180.7,Algerie Telecom,ANDROID,82e0921d-f799-42a0-ac74-089653c365ec,/Date(1561485358290+0000)/,8.8.8.8,dns.google,5,,72.14.197.110,61,65,113
36947,WIFI,DZ,41.110.32.2,105.102.180.7,Algerie Telecom,ANDROID,82e0921d-f799-42a0-ac74-089653c365ec,/Date(1561485358290+0000)/,8.8.8.8,dns.google,6,,108.170.245.81,59,66,66
36947,WIFI,DZ,41.110.32.2,105.102.180.7,Algerie Telecom,ANDROID,82e0921d-f799-42a0-ac74-089653c365ec,/Date(1561485358290+0000)/,8.8.8.8,dns.google,8,dns.google,8.8.8.8,66,58,285
36947,Ethernet,DZ,41.110.32.2,197.200.108.43,Algerie Telecom,PC,054efe3f-585b-4856-9977-4024ba427244,/Date(1561485378268+0000)/,8.8.8.8,dns.google,1,,197.200.0.1,21,16,17
36947,Ethernet,DZ,41.110.32.2,197.200.108.43,Algerie Telecom,PC,054efe3f-585b-4856-9977-4024ba427244,/Date(1561485378268+0000)/,8.8.8.8,dns.google,2,,10.103.16.25,27,21,20
36947,Ethernet,DZ,41.110.32.2,197.200.108.43,Algerie Telecom,PC,054efe3f-585b-4856-9977-4024ba427244,/Date(1561485378268+0000)/,8.8.8.8,dns.google,3,,172.17.116.10,19,22,19
36947,Ethernet,DZ,41.110.32.2,197.200.108.43,Algerie Telecom,PC,054efe3f-585b-4856-9977-4024ba427244,/Date(1561485378268+0000)/,8.8.8.8,dns.google,4,,72.14.197.110,59,60,59
36947,Ethernet,DZ,41.110.32.2,197.200.108.43,Algerie Telecom,PC,054efe3f-585b-4856-9977-4024ba427244,/Date(1561485378268+0000)/,8.8.8.8,dns.google,5,,108.170.245.65,59,59,59
36947,Ethernet,DZ,41.110.32.2,197.200.108.43,Algerie Telecom,PC,054efe3f-585b-4856-9977-4024ba427244,/Date(1561485378268+0000)/,8.8.8.8,dns.google,6,,216.239.42.25,,,
36947,Ethernet,DZ,41.110.32.2,197.200.108.43,Algerie Telecom,PC,054efe3f-585b-4856-9977-4024ba427244,/Date(1561485378268+0000)/,8.8.8.8,dns.google,7,dns.google,8.8.8.8,58,58,59
36947,WIFI,DZ,41.110.32.2,105.98.111.64,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561485385467+0000)/,8.8.8.8,dns.google,1,,105.98.0.1,146,38,38
36947,WIFI,DZ,41.110.32.2,105.98.111.64,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561485385467+0000)/,8.8.8.8,dns.google,2,,10.103.50.58,235,299,18
36947,WIFI,DZ,41.110.32.2,105.98.111.64,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561485385467+0000)/,8.8.8.8,dns.google,6,,172.29.24.33,51,59,58
36947,WIFI,DZ,41.110.32.2,105.98.111.64,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561485385467+0000)/,8.8.8.8,dns.google,7,,172.29.24.34,61,63,226
36947,WIFI,DZ,41.110.32.2,105.98.111.64,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561485385467+0000)/,8.8.8.8,dns.google,8,,172.17.123.16,90,57,59
36947,WIFI,DZ,41.110.32.2,105.98.111.64,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561485385467+0000)/,8.8.8.8,dns.google,9,,72.14.208.248,42,63,83
36947,WIFI,DZ,41.110.32.2,105.98.111.64,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561485385467+0000)/,8.8.8.8,dns.google,10,,74.125.244.225,42,66,60
36947,WIFI,DZ,41.110.32.2,105.98.111.64,Algerie Telecom,ANDROID,8d80e31e-6eb4-49f5-bc6b-78eefd2d3482,/Date(1561485385467+0000)/,8.8.8.8,dns.google,12,dns.google,8.8.8.8,57,60,58
36947,WIFI,DZ,41.110.30.2,105.110.53.215,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561485389987+0000)/,8.8.8.8,dns.google,1,,105.110.0.1,42,592,293
36947,WIFI,DZ,41.110.30.2,105.110.53.215,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561485389987+0000)/,8.8.8.8,dns.google,2,,10.103.125.45,42,312,46
36947,WIFI,DZ,41.110.30.2,105.110.53.215,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561485389987+0000)/,8.8.8.8,dns.google,4,,172.29.24.33,45,122,44
36947,WIFI,DZ,41.110.30.2,105.110.53.215,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561485389987+0000)/,8.8.8.8,dns.google,5,,172.29.24.34,279,285,293
36947,WIFI,DZ,41.110.30.2,105.110.53.215,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561485389987+0000)/,8.8.8.8,dns.google,6,,172.17.123.16,50,257,266
36947,WIFI,DZ,41.110.30.2,105.110.53.215,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561485389987+0000)/,8.8.8.8,dns.google,7,,72.14.208.248,55,313,57
36947,WIFI,DZ,41.110.30.2,105.110.53.215,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561485389987+0000)/,8.8.8.8,dns.google,8,,74.125.244.209,270,276,282
36947,WIFI,DZ,41.110.30.2,105.110.53.215,Algerie Telecom,ANDROID,90c127d5-2d2e-42b4-a648-3948a37b6a49,/Date(1561485389987+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,58,257,263
36947,Ethernet,DZ,41.110.30.2,105.102.214.94,Algerie Telecom,PC,37d32902-fd97-4c8b-b6b8-e9fe28802f6b,/Date(1561485396539+0000)/,8.8.8.8,dns.google,1,,105.102.128.1,,25,27
36947,Ethernet,DZ,41.110.30.2,105.102.214.94,Algerie Telecom,PC,37d32902-fd97-4c8b-b6b8-e9fe28802f6b,/Date(1561485396539+0000)/,8.8.8.8,dns.google,2,,41.221.18.25,,26,27
36947,Ethernet,DZ,41.110.30.2,105.102.214.94,Algerie Telecom,PC,37d32902-fd97-4c8b-b6b8-e9fe28802f6b,/Date(1561485396539+0000)/,8.8.8.8,dns.google,3,,10.103.16.25,26,28,26
36947,Ethernet,DZ,41.110.30.2,105.102.214.94,Algerie Telecom,PC,37d32902-fd97-4c8b-b6b8-e9fe28802f6b,/Date(1561485396539+0000)/,8.8.8.8,dns.google,4,,172.17.116.10,27,29,29
36947,Ethernet,DZ,41.110.30.2,105.102.214.94,Algerie Telecom,PC,37d32902-fd97-4c8b-b6b8-e9fe28802f6b,/Date(1561485396539+0000)/,8.8.8.8,dns.google,5,,72.14.197.110,69,70,82
36947,Ethernet,DZ,41.110.30.2,105.102.214.94,Algerie Telecom,PC,37d32902-fd97-4c8b-b6b8-e9fe28802f6b,/Date(1561485396539+0000)/,8.8.8.8,dns.google,6,,,,,
36947,Ethernet,DZ,41.110.30.2,105.102.214.94,Algerie Telecom,PC,37d32902-fd97-4c8b-b6b8-e9fe28802f6b,/Date(1561485396539+0000)/,8.8.8.8,dns.google,7,,,,,
36947,Ethernet,DZ,41.110.30.2,105.102.214.94,Algerie Telecom,PC,37d32902-fd97-4c8b-b6b8-e9fe28802f6b,/Date(1561485396539+0000)/,8.8.8.8,dns.google,8,dns.google,8.8.8.8,67,107,67
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,1,,105.110.128.1,35,35,37
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,2,,10.103.125.37,37,37,38
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,3,,,,,
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,4,,172.29.24.37,41,39,39
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,5,,172.17.123.28,42,39,42
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,6,,172.17.123.4,40,40,42
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,7,,72.14.208.248,50,49,49
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,8,,108.170.252.241,52,52,51
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,9,,72.14.233.69,,,
36947,Wireless80211,DZ,41.110.30.2,105.110.168.38,Algerie Telecom,PC,2d81b1d8-b2aa-4ad9-978f-337f24df42a6,/Date(1561485396563+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,51,50,49
36947,WIFI,DZ,41.110.30.2,41.105.208.231,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561485411243+0000)/,8.8.8.8,8.8.8.8,1,,41.105.192.1,15,14,15
36947,WIFI,DZ,41.110.30.2,41.105.208.231,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561485411243+0000)/,8.8.8.8,8.8.8.8,2,,10.103.9.37,16,16,16
36947,WIFI,DZ,41.110.30.2,41.105.208.231,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561485411243+0000)/,8.8.8.8,8.8.8.8,4,,172.28.16.1,22,17,17
36947,WIFI,DZ,41.110.30.2,41.105.208.231,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561485411243+0000)/,8.8.8.8,8.8.8.8,5,,172.28.16.2,18,17,17
36947,WIFI,DZ,41.110.30.2,41.105.208.231,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561485411243+0000)/,8.8.8.8,8.8.8.8,6,,172.17.116.10,18,22,17
36947,WIFI,DZ,41.110.30.2,41.105.208.231,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561485411243+0000)/,8.8.8.8,8.8.8.8,7,,72.14.197.110,61,59,59
36947,WIFI,DZ,41.110.30.2,41.105.208.231,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561485411243+0000)/,8.8.8.8,8.8.8.8,8,,108.170.245.81,62,60,65
36947,WIFI,DZ,41.110.30.2,41.105.208.231,Algerie Telecom,ANDROID,dab727bf-efc8-4ee1-b5bc-c6d45867eb12,/Date(1561485411243+0000)/,8.8.8.8,8.8.8.8,10,,8.8.8.8,58,58,58
36947,Ethernet,DZ,41.110.32.2,197.200.109.235,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561485415685+0000)/,8.8.8.8,dns.google,1,,197.200.0.1,196,173,171
36947,Ethernet,DZ,41.110.32.2,197.200.109.235,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561485415685+0000)/,8.8.8.8,dns.google,2,,10.103.16.21,175,140,219
36947,Ethernet,DZ,41.110.32.2,197.200.109.235,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561485415685+0000)/,8.8.8.8,dns.google,3,,172.17.116.16,161,173,152
36947,Ethernet,DZ,41.110.32.2,197.200.109.235,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561485415685+0000)/,8.8.8.8,dns.google,4,,72.14.197.110,201,340,228
36947,Ethernet,DZ,41.110.32.2,197.200.109.235,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561485415685+0000)/,8.8.8.8,dns.google,5,,108.170.245.81,436,378,272
36947,Ethernet,DZ,41.110.32.2,197.200.109.235,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561485415685+0000)/,8.8.8.8,dns.google,6,,216.239.42.13,,,
36947,Ethernet,DZ,41.110.32.2,197.200.109.235,Algerie Telecom,PC,21e3a6c7-6e45-4657-9864-b246dec57856,/Date(1561485415685+0000)/,8.8.8.8,dns.google,7,dns.google,8.8.8.8,362,351,312
36947,WIFI,DZ,41.110.30.2,105.105.125.189,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561485531480+0000)/,8.8.8.8,dns.google,1,,10.11.25.2,97,51,46
36947,WIFI,DZ,41.110.30.2,105.105.125.189,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561485531480+0000)/,8.8.8.8,dns.google,2,,10.103.5.41,37,49,50
36947,WIFI,DZ,41.110.30.2,105.105.125.189,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561485531480+0000)/,8.8.8.8,dns.google,4,,172.29.24.37,39,42,43
36947,WIFI,DZ,41.110.30.2,105.105.125.189,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561485531480+0000)/,8.8.8.8,dns.google,5,,172.17.123.28,40,41,53
36947,WIFI,DZ,41.110.30.2,105.105.125.189,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561485531480+0000)/,8.8.8.8,dns.google,6,,172.17.123.4,53,42,50
36947,WIFI,DZ,41.110.30.2,105.105.125.189,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561485531480+0000)/,8.8.8.8,dns.google,7,,72.14.208.248,50,86,52
36947,WIFI,DZ,41.110.30.2,105.105.125.189,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561485531480+0000)/,8.8.8.8,dns.google,8,,74.125.244.225,58,58,314
36947,WIFI,DZ,41.110.30.2,105.105.125.189,Algerie Telecom,ANDROID,b5514cf6-530d-45b3-81c6-3dfdd82a3244,/Date(1561485531480+0000)/,8.8.8.8,dns.google,10,dns.google,8.8.8.8,56,57,57
36947,WIFI,DZ,41.110.30.2,41.200.150.166,Algerie Telecom,ANDROID,42c6159c-c405-4a4b-9904-2a4a7ab81dd7,/Date(1561485531704+0000)/,8.8.8.8,dns.google,1,,10.11.25.2,47,43,44
36947,WIFI,DZ,41.110.30.2,41.200.150.166,Algerie Telecom,ANDROID,42c6159c-c405-4a4b-9904-2a4a7ab81dd7,/Date(1561485531704+0000)/,8.8.8.8,dns.google,2,,10.103.5.41,44,46,44
36947,WIFI,DZ,41.110.30.2,41.200.150.166,Algerie Telecom,ANDROID,42c6159c-c405-4a4b-9904-2a4a7ab81dd7,/Date(1561485531704+0000)/,8.8.8.8,dns.google,4,,172.29.24.33,43,49,53
36947,WIFI,DZ,41.110.30.2,41.200.150.166,Algerie Telecom,ANDROID,42c6159c-c405-4a4b-9904-2a4a7ab81dd7,/Date(1561485531704+0000)/,8.8.8.8,dns.google,5,,172.29.23.2,43,51,51
36947,WIFI,DZ,41.110.30.2,41.200.150.166,Algerie Telecom,ANDROID,42c6159c-c405-4a4b-9904-2a4a7ab81dd7,/Date(1561485531704+0000)/,8.8.8.8,dns.google,6,,172.17.123.4,45,56,55
